timestamp,y
115,0.012709323875126799
116,-0.0035842785526840615
117,-0.0004232352461510658
118,-0.015332761655471039
119,-0.008620290182074442
120,0.012796416105397057
121,-0.007400012128575106
122,0.0027955013614384683
123,-0.00949167462845768
124,0.007557230373776314
125,0.01367268862728288
126,-0.01820030334004752
127,0.007748813317725478
128,0.01595249102249685
129,-0.0016894576089434565
130,0.0021113357344084704
131,0.0065176253902485826
132,0.004390805537981102
133,0.009758388913211569
134,-0.0016533748651692548
135,-0.00820906122166054
136,-0.0080658972660963
137,0.013787838923251527
138,-0.01969496221864997
139,-0.005729381674823841
140,0.0031873051461399626
141,-0.009806518192727154
142,-0.003433547753647126
143,-0.02282947182235162
144,0.0063581942626322885
145,0.0060999971191462166
146,0.0049831017675110445
147,0.006892091207704176
148,0.005351763402873466
149,0.011884634037367725
150,0.0037900355670581476
151,-0.008442311525637791
152,-0.00488716431175007
153,0.004675260136117743
154,0.012639550852699521
155,-0.0008373290429313229
156,-0.0035685386587216428
157,0.010458293907999128
158,-0.003334388884586481
159,0.005413210550879732
160,-0.001662743555065127
161,0.00394381192882598
162,0.00310235981792939
163,-0.0004127576343178063
164,0.003403322911687212
165,0.000206215013111688
166,-0.009619239456610806
167,0.013214925231242347
168,0.0010257927298376046
169,-0.008024178144516725
170,-0.011426580515710327
171,0.008530140047347423
172,-0.0068597594707355825
173,-0.0014610476637582082
174,-0.0073379177540715546
175,0.0026261997108001367
176,0.00502491040393771
177,-0.02212061518560482
178,-0.009246693012568308
179,0.009032415014953443
180,-0.007413381938056851
181,-0.015322156614105076
182,0.018014237123699317
183,-0.007123428731700798
184,-0.012863792467351587
185,0.005252665073376406
186,0.01279658105571535
187,-0.009527704916846957
188,0.001521753952075322
189,-0.00938520119263675
190,0.008298697532874932
191,0.003473781754312455
192,-0.02191163998411927
193,-0.007560663471129381
194,-0.01665556526228862
195,-0.008433463353596515
196,-0.025264659178828808
197,0.0327899102159801
198,0.004533270480506779
199,-0.025190852930156993
200,-0.00371743984937023
201,0.03701640432652642
202,0.004252288012164485
203,0.004457841352034642
204,-0.006693633524657017
205,-0.023787069366044022
206,0.0027478004580103743
207,0.018798121507251686
208,0.008934780925438979
209,0.017086170084988694
210,-0.003393199375206102
211,0.0016432812690565513
212,0.0005474415498634144
213,0.006979656605005324
214,-0.00021741768255090221
215,-0.022423706578429403
216,-0.003787062283008069
217,-0.024624995461066668
218,-0.007807453774304918
219,0.02594021749615738
220,0.0031397525105543167
221,-0.01579880655027921
222,-0.005359413756125697
223,-0.014397415889180643
224,0.005091352619043477
225,-0.024182013214429254
226,0.02024981323963715
227,0.008768450620014079
228,-0.017380092554256876
229,-0.0018714048874581835
230,-0.008703334351334746
231,-0.0004723352191531305
232,0.008472774726166143
233,0.032282995037015816
234,-0.016126283357124294
235,-0.013816067420673761
236,0.0023355373841926763
237,0.034165903902031225
238,-0.004292195803779819
239,-0.013792122140843688
240,-0.012821274665619775
241,-0.022845428141297752
242,0.013273395250147146
243,-0.020577143625046368
244,-0.029391352903564538
245,0.006907120764307884
246,0.029549471307220188
247,0.010682153898809332
248,0.007293059979601502
249,0.003043179130322926
250,-0.01911108804548345
251,-0.018269977014831795
252,0.046917454791070234
253,-0.010822244241178502
254,-0.03318846214061377
255,0.007710795396903336
256,-0.002643536027225224
257,0.01741706740842197
258,0.0009452187756222585
259,-0.0018921490102350447
260,0.006372055460832193
261,0.004576325095611011
262,0.009902855650715914
263,-0.0056963686607724995
264,0.006623767714390993
265,0.007844744674212478
266,0.002983463791521146
267,-0.0025240590399748797
268,-0.0011490401569886899
269,0.005321593623591525
270,0.008746308294655947
271,-0.005676714805648686
272,0.006619520561756076
273,-0.022954060188562053
274,0.007317233944346135
275,-0.002949772641312798
276,-0.00518391098968074
277,-0.011725092899963485
278,-0.009661910037626065
279,0.011388519075865133
280,-0.00820727744332217
281,-0.0015130271104064619
282,0.009645433334662279
283,-0.02229571885396009
284,-0.015534580927090147
285,-0.021810595797498777
286,0.0015112757929172105
287,-0.006779379157646481
288,0.021064011483148626
289,-0.009289450243814557
290,-0.019889959166507154
291,0.005230697282577523
292,-0.00797729232237021
293,0.009100445667889367
294,0.01068474766889338
295,0.007113310039438048
296,0.0011015476125200152
297,-0.030024492694985305
298,-0.043744756704217735
299,0.01629595883292012
300,-0.019943851807600055
301,0.000254443778413993
302,-0.02026071551652109
303,0.02014205783924794
304,-0.027209934886205822
305,-0.01713309078682901
306,-0.010207753796176888
307,0.02978968531558479
308,0.012672628286417797
309,0.020235112212403372
310,-0.028028080304686398
311,0.003817391469033815
312,0.010423866387921699
313,-0.02156975878366918
314,-0.033931534016150344
315,0.004157750455846099
316,0.037188832337981204
317,-0.015327329932466327
318,0.01105918383364024
319,0.018080257301055447
320,0.0006852850721053017
321,0.01799886478699353
322,-0.010573481525182338
323,0.014016883628433341
324,0.03897583668023952
325,0.013218597117419684
326,-0.00919447778816096
327,-0.018319874298877714
328,-0.005413843355001724
329,0.01299328909456765
330,0.004455592958199972
331,0.016513029529830803
332,0.0069724223918052886
333,0.003074317464760057
334,-0.0018121450282730933
335,-0.012776373276462749
336,0.01686824049116087
337,-0.008675847888124366
338,-0.00047505363241118204
339,-0.004209276663012851
340,0.0029406037611225955
341,-0.006927628448312184
342,0.0019954040686167573
343,0.004614330102620023
344,0.023301749484587297
345,0.001549220133273188
346,0.004558596450268126
347,0.014614181142850846
348,-0.0012920184260707401
349,-0.017106123401618767
350,0.0029351679099560712
351,-0.01187268341792791
352,-0.007994414832817043
353,-0.014105574565160595
354,0.005173531107775631
355,0.006173905085751663
356,0.004801932028633438
357,0.011400185373668492
358,-0.00834244602869294
359,0.0035948889788031124
360,-0.009325782580519082
361,-0.007112356474759274
362,-0.0017463289392338766
363,-0.008615711623003897
364,-0.022691912386092028
365,0.0016099162155418512
366,-0.004853370294808812
367,0.0043604405198829355
368,0.005241862668105668
369,0.011289261843935527
370,-0.007864738091408974
371,-0.009241321452805984
372,-0.001397550447949314
373,-0.0005761686456073889
374,0.005500740672924387
375,0.0036768985220554384
376,0.012402302863890213
377,-0.00024200360665105336
378,-0.019692804179129553
379,-0.021850955283588824
380,0.005444933448139011
381,-0.012102627204685135
382,0.0010139138751767973
383,0.02346026794536371
384,0.00862612615994962
385,-0.012595075747607432
386,0.009317891387859767
387,-0.006835932678046497
388,0.008721320624229811
389,-0.00599813450052622
390,-0.01989303388663899
391,-0.00971503162468057
392,0.010975292817225757
393,0.010440469461574509
394,0.00381496529456804
395,0.00033095070502842105
396,0.004128896545472216
397,0.006243355654520499
398,0.004086281642394773
399,-0.00547916985576169
400,-0.013540729359529102
401,0.003899453091229077
402,-0.018722039303045612
403,0.0029484385378912847
404,0.00344288202289178
405,0.0002512609391027709
406,-0.00041893655772184957
407,-0.008673323254524412
408,0.003461485139069964
409,-0.01614316497705026
410,0.009208272343825818
411,-0.017205635630388016
412,0.010307672944731117
413,-0.003596056971760575
414,0.020542429507774074
415,-0.005983151031967893
416,-0.014730413830488231
417,-0.00896089055133853
418,-0.019401450871613157
419,0.0072977205517075205
420,-0.0064155324452448426
421,0.002465700871547405
422,-0.02610701793032888
423,-0.018680637860120974
424,0.012159139164072741
425,-0.05366279545056418
426,-0.002400421741076464
427,-0.020389059021471923
428,-0.032296621571275885
429,-0.010847509052799076
430,0.03455313232884727
431,0.010373015674474573
432,-0.003544494861087877
433,0.0086414681941136
434,0.020996711896327902
435,-0.0016291375303847389
436,0.012484874009083491
437,0.01662615990534455
438,0.0008376735986672657
439,-0.0019561811619395186
440,-0.006549605827551375
441,-0.005364789154097771
442,0.0220277495880552
443,0.015390724773546971
444,-0.004555742103966587
445,-0.0018280806537331884
446,0.006293031932304238
447,-0.021504855713149418
448,-0.0021383898674933732
449,-0.0006515354106424454
450,0.01955542921642106
451,-0.005128089210241882
452,-0.0026665317030953872
453,0.017793242821757538
454,-0.0022635340380583457
455,-0.026360008410890146
456,-0.012078208902901011
457,-0.003396106809506527
458,0.025291448958411955
459,0.006796292597437414
460,0.013004952835315997
461,0.015420140494963874
462,-0.0013348814313722812
463,0.0031126942046295625
464,0.0010651936115753102
465,-0.006140257177062125
466,0.02224454285081734
467,0.0009600807760623553
468,0.001830156679405448
469,-0.004449807894008728
470,0.012253904295671525
471,-0.008413983414650161
472,-0.006642619476835421
473,0.014279020615904692
474,0.0021585620311261877
475,-0.004322410769779239
476,-0.018271726108286757
477,0.013409060720857902
478,-0.0071645233379671325
479,-0.005980133636413143
480,0.016793510492970398
481,0.018136403326230344
482,-0.0005105156622473572
483,-0.006669698877743713
484,-0.018880733682678397
485,-0.002012546720465913
486,0.0011383357668375282
487,-0.019616958954696173
488,0.009502390183613763
489,0.010289846115199452
490,0.005931412272217607
491,0.007020023097959793
492,-0.009894585681421653
493,0.006047512416592404
494,-0.0019157434509891047
495,0.005475935135581977
496,0.00604981715001518
497,-0.0005168850063306252
498,-0.014763599331120147
499,0.010703177464957747
500,0.01127585304398604
501,0.006652766718838521
502,-0.007081487665049124
503,-0.00231443555205324
504,-0.008186743218113968
505,0.004403045480628087
506,-0.009869210550912833
507,-0.006283615936709452
508,0.00810974650037899
509,-0.020442507438445112
510,0.007505930242878378
511,-0.004584872448633703
512,-0.006917439636437095
513,0.007623981365851407
514,0.0030861756578701716
515,-0.00026415645593313997
516,0.0027270891158881483
517,-0.03194767733054871
518,0.014315445126404924
519,0.011641358553113434
520,-0.004694266897127264
521,-0.02516939926673345
522,-0.006209600957296502
523,-0.004314351963489393
524,-0.006274954381651376
525,0.01898081361200532
526,0.012188538798753257
527,-0.0031455334642762622
528,0.010566467929725043
529,-0.0018728080024548177
530,-0.010495453283392742
531,-0.019395591753448294
532,0.016686425421499784
533,-0.0209244127074113
534,0.012296785991182446
535,0.016374590295744618
536,-0.0020665075618868656
537,0.0038591487944312775
538,-0.004488494693022815
539,0.02303430628062042
540,0.01751795194457184
541,-0.003202163465096497
542,0.011803752970957149
543,-0.002143547196223672
544,0.004197645638877923
545,0.0021346787168630144
546,-0.0005976265650060597
547,-0.009691176148823644
548,-0.0013793288624119882
549,0.009483482017455636
550,0.00017114482170921264
551,0.0066634578725697224
552,-0.018996344619552907
553,0.00043416652662386923
554,-0.0021707711931089335
555,-0.012508312578013658
556,0.005792046302295795
557,0.0026224853651388713
558,-0.00043658639994426096
559,0.00043658639994426096
560,-0.005514263265047781
561,-0.007046101330429266
562,-0.004162568781178599
563,0.0001775040577953746
564,0.002127385742276111
565,-0.0070198964675594056
566,0.011261554785782835
567,-0.025180092515155295
568,0.007477024225556406
569,-0.007657685787771484
570,0.023507189867946643
571,-0.0021227238682222094
572,-0.004347350450955467
573,0.003639261159904983
574,-0.016795128571038376
575,-0.004333845654772794
576,-0.010094309412422398
577,0.0005483852531877886
578,-0.019182945230157955
579,-0.004948172583628008
580,0.009314952489764217
581,0.012163963102286068
582,-0.003854932617262108
583,-0.010908403921345844
584,-0.019808519680872827
585,-0.0035139733913434057
586,0.036527518853586294
587,-0.01162634591306233
588,-0.019019357497772837
589,0.020132491409422748
590,0.021551466799584418
591,-0.0039089842539725694
592,0.005178224911306373
593,0.004881215428378383
594,-0.010878871780145793
595,-0.009158210144167178
596,0.0022053891416380367
597,0.010591848726654973
598,-0.012889298047054965
599,-0.00544300418170085
600,-0.007427628199078384
601,-0.0028004178674203573
602,0.002053973359016581
603,-0.026940131784541244
604,0.0024877321491691973
605,0.00932362104786133
606,-0.020568789973190782
607,-0.0011599240069060102
608,0.0038626712984477507
609,-0.017307276298454077
610,0.0060625235335507455
611,-0.0100911780814128
612,-0.0014791546585195547
613,0.026471835089732387
614,0.00813036284079871
615,-0.02361709468721873
616,-0.012860096621768236
617,-0.015759203615847817
618,0.0052236064875392785
619,-0.02270056257882036
620,0.0016389532266574136
621,0.017347118945401085
622,-0.004738199809756871
623,-0.01969498222134014
624,-0.02145916405596271
625,0.005669590556562909
626,0.03901562123410507
627,-0.012564733916696547
628,-0.025508437330108436
629,-0.03708122239624689
630,0.008108745842496212
631,-0.01104403995143155
632,0.005320550376296751
633,-0.01946496949570964
634,0.001985918659157093
635,-0.03293669288922452
636,-0.035827997802135414
637,-0.030078834901485774
638,-0.027753535880989944
639,0.057950563956690626
640,-0.008535178260612675
641,0.01886832011357331
642,0.04756618069450891
643,0.012948740474598708
644,0.002416749722854661
645,-0.02645529137328051
646,-0.022670131441399732
647,-0.03541661715188482
648,0.03311067701434567
649,0.017287118518839684
650,0.03183720343848773
651,0.0037310683267888223
652,-0.007365417491231874
653,-0.018376056009198116
654,0.03587817442009822
655,0.013784735285958583
656,-0.002999373524899873
657,0.023116104908232238
658,-0.010643363852238075
659,0.014305278163188717
660,0.009665953554452322
661,-0.021749296521075934
662,0.006952640745839567
663,-0.011614860633894608
664,-0.02212034759421755
665,0.0004343224859386652
666,-0.003915069425104889
667,-0.03888018208269983
668,0.014171008120324124
669,-0.008523569254649033
670,0.01364848449311129
671,0.007306506525954326
672,0.011406021740603123
673,-0.0062354153916048816
674,-0.01860691526282121
675,0.002455972753864444
676,0.0024511984665656072
677,-0.02318417724429267
678,-0.010069591516168153
679,-0.02621835333275868
680,0.00033265196551823806
681,-0.008214357273030881
682,-0.016267732978534788
683,0.02448209025156567
684,0.016227925050253944
685,-0.03537869223783785
686,-0.011668666956943241
687,0.0469309432688827
688,-0.030439616759593502
689,-0.010153982616327717
690,-0.01851569288168653
691,-0.020884850233271468
692,0.015548837110312519
693,-0.028651204893409332
694,0.031880663654102026
695,0.04284932722014245
696,0.005568749162969233
697,0.04697137261158524
698,-0.024537497559081523
699,0.01967775646598735
700,0.004182662225763245
701,0.017113549386566618
702,-0.007234139984314325
703,0.007567154617092342
704,-0.020610088849966957
705,0.020610088849966957
706,-0.006562306283513841
707,-0.01167413511271942
708,0.009663231358493007
709,-0.010227764481800072
710,0.01957697247522905
711,0.009481463005140078
712,0.007869880500134485
713,0.012872723583491563
714,-0.02481055387362474
715,-0.01230513585037496
716,-0.01562666739675489
717,0.007899489718161234
718,0.001011236769056012
719,0.018690181811845896
720,0.007358073151711331
721,-0.010117145040636544
722,-0.0013272369436583276
723,0.02200035604870365
724,0.018449592556746275
725,-0.00714652149626982
726,0.0006420077059754448
727,-0.019224904721867553
728,0.02774668139234926
729,-0.0031867883902920724
730,0.0015945703735384953
731,-0.01347596500834225
732,-0.0045325009130605665
733,-0.011094828366467802
734,0.006541181505141935
735,-0.027875721379360563
736,0.013318467719808602
737,0.0008817257107898158
738,-0.00011026187270424259
739,-0.0158788906843359
740,0.02552732679134362
741,-0.008767390053955104
742,-0.01162493870318837
743,-0.007152772136951313
744,0.014168341055948552
745,0.00033334316220212656
746,-0.00747113341597494
747,0.00044781124452075716
748,-0.022741757911304283
749,0.008319187936179695
750,0.0013611890852853747
751,0.03168110579193506
752,0.0030699110829175424
753,0.01747154466561085
754,-0.0024775837195400996
755,-0.014555697094978726
756,0.015418118091348632
757,0.002690093982391062
758,-0.00032238937503592524
759,0.003219850294419402
760,-0.01001572357888314
761,-0.004120691156325407
762,-0.014889372060445716
763,-0.01567440460399272
764,-0.012174695860586837
765,0.00610531761717148
766,-0.02661625540063728
767,-0.013754884006121237
768,0.007367107509567816
769,0.007544678405287719
770,-0.02399044781354931
771,0.019122128520565163
772,0.0019731795918760398
773,-0.009906224085439952
774,-0.006226528627362171
775,-0.0047253358271186485
776,-0.012271343437920912
777,0.007047303962434803
778,-0.0069278445764071606
779,-0.01606918736292462
780,0.0030395639247529083
781,0.021622621358805105
782,0.01743521478299659
783,-0.005269812393988715
784,-0.010028468308068916
785,0.010028468308068916
786,-0.016333044410581365
787,0.00796320878260115
788,-0.0146685039250265
789,0.013128179772928128
790,0.0066186111122723545
791,-0.009586765464661084
792,-0.016064092961892484
793,0.008423580729573388
794,-0.008423580729573388
795,0.006864484278783944
796,-0.024296356362537352
797,-0.00988665186168447
798,0.0066837248678797145
799,0.03395960925588337
800,0.0032150291464674297
801,0.031012312155842103
802,0.005859490841542581
803,0.007646641120703457
804,0.0021576616890328637
805,0.02112040396765469
806,-0.03379742689162679
807,0.009528369518236879
808,-0.0050400908894685514
809,0.0008039725050004165
810,-0.0050620091608850615
811,-0.02298167808086493
812,0.015224767315226373
813,0.023887313912356767
814,-0.004777911966580284
815,0.005912231494259679
816,-0.0019293071239525617
817,0.0015890805658269613
818,-0.013240216891492906
819,0.005499368510375469
820,-0.004121638574269504
821,0.02044292922876423
822,0.009287662754450032
823,-0.017188030570882695
824,0.01473485256271534
825,0.001004862118667127
826,0.018675395858676502
827,0.009154678562871332
828,-0.00893590255754173
829,-0.012445860704676903
830,0.017141575844054735
831,0.0034801650115374727
832,-0.002173643950057702
833,-0.0001090114777797524
834,0.014154436629813638
835,-0.001933926353347104
836,0.009416013367208542
837,-0.005553384349028967
838,-0.010115815581599463
839,0.01375063162205592
840,0.012194295187028636
841,-0.0017935762385841159
842,-0.002114277891202221
843,0.0063286773002113605
844,-0.002526544397954744
845,-0.02367836980964988
846,-0.002052723800550993
847,0.002052723800550993
848,0.009881147715174343
849,0.002028087765583386
850,0.01734023101537474
851,0.002826072019671777
852,-0.002616605602224986
853,0.015907315240458075
854,0.004117346595250204
855,0.004100285499436751
856,0.014321716628184156
857,0.004929045523703657
858,-0.003920951920933113
859,-0.010226979430419725
860,0.010126098888150636
861,0.010523860133472063
862,0.003086129890761846
863,-0.010491611107209309
864,0.020873947805225335
865,0.0
866,-0.000886381801058711
867,-0.015377744454047715
868,-0.0022102903179233024
869,-0.010310043713411154
870,0.00101612262370665
871,-0.010100117927324348
872,0.012938142445218404
873,-0.011605635813402237
874,-0.0003075899076510069
875,0.009176228709303125
876,0.012506557673749086
877,-0.010377382337668273
878,0.019655740677500866
879,0.0044582970157733826
880,-0.0056506633940554
881,-0.012808180807180491
882,0.00942172206878844
883,0.004876350390437878
884,-0.0021865559187022043
885,-0.005887233332606101
886,-0.014313290952094881
887,0.010201574389090418
888,-0.012437100190820338
889,0.009014863857451871
890,0.0007049091108921601
891,-0.0075861271098744965
892,0.017513075072141504
893,-0.0036983322718047162
894,-0.004617430680044166
895,-0.0024172856870556814
896,0.0023169098124693477
897,-0.008892952027133916
898,0.0
899,-0.02144496296580556
900,0.005791350035721621
901,0.010462094830119284
902,0.002853888022922746
903,0.003757324425711417
904,0.00908189615993571
905,-0.005136327537199392
906,0.002722689403817924
907,0.003116901942471273
908,0.008595504107847596
909,0.003774476450677078
910,-0.004073317434344581
911,0.0031803653716675484
912,-0.009972790499047868
913,0.0016022849211125845
914,0.0018000989401611989
915,0.0002990475185695729
916,0.006173036359696127
917,0.0067251097900857815
918,0.013318289547977535
919,0.0054324517394999106
920,0.000483963626742856
921,-0.00562440491948113
922,0.00823173949719802
923,-0.006580231123830771
924,-0.010148501498760787
925,0.002937891437382767
926,0.0018565073626364281
927,-0.003520090341513793
928,0.014489677715591398
929,-0.001933296044170696
930,0.011731901775844378
931,-0.005099012089914368
932,-0.010862508015915928
933,0.003796194828459498
934,-0.01793726280313912
935,-0.008242903051844053
936,-0.0032962546845247687
937,0.009757195165073007
938,-0.009757195165073007
939,0.021086463031837255
940,0.0036181775640029556
941,0.00913400928039021
942,0.004535353245383789
943,0.0038439526014331094
944,-0.002496837948003261
945,0.002688576470261772
946,0.002777516871848462
947,0.0031501917687712933
948,0.003521518794869394
949,-0.0026634768324917957
950,0.003991904149256875
951,-0.01096939327451274
952,0.007453654074191185
953,-0.0017157831419982728
954,-0.012667281710841749
955,-0.0018368221948321661
956,0.0022227058420245527
957,0.0004823119497938677
958,0.013514869255853768
959,0.0013317722178465274
960,0.00208945780706582
961,-0.0009494112150409961
962,0.006531414202255448
963,-0.0021726556650127904
964,0.0007561897953616281
965,0.005276944854600174
966,-0.007452029262980275
967,-0.004079910516249008
968,-0.00028516008087908773
969,0.011158907811557484
970,0.00028264580921533167
971,-0.008498267376872981
972,-0.005038265585057822
973,-0.010442197052637603
974,0.008439271262020043
975,-0.009016813921765454
976,0.004134614097881517
977,0.013155633807014233
978,0.003781092023804611
979,0.003579021997188292
980,0.0007517463629005405
981,0.01074503413315231
982,-0.002512264854923174
983,-0.001585104199897991
984,0.004097369054821165
985,-0.006994109174637053
986,0.006715256318878815
987,-0.007746071016278222
988,-9.300781898158306e-05
989,0.01118019196140807
990,0.0019439464085309055
991,-0.0050062066789209325
992,0.005191066372431052
993,0.003138458979044856
994,0.011181880414168788
995,-0.0027881117564225733
996,0.0069550262353770265
997,0.0006382398006596901
998,-0.0010033104859319408
999,0.0007294857041859615
1000,0.013221230035713738
1001,0.00017981698720959116
1002,0.0008989092559126277
1003,-0.0004490959971024111
1004,0.010819875911767696
1005,0.0009776502012934785
1006,0.003370472416558634
1007,0.003976938622810344
1008,-0.008770338694257696
1009,0.00735783491980424
1010,-0.005846206956061195
1011,0.008316528298803583
1012,0.0024642338900831007
1013,0.0039466836401151895
1014,-0.000262936001085734
1015,0.00785039312917668
1016,-0.002609656526648685
1017,-0.003228628485545393
1018,0.0125058680083594
1019,-0.01032347178139048
1020,-0.011488261097987618
1021,0.0009692301291615024
1022,0.0
1023,0.004308562910849467
1024,-0.0016677839250043291
1025,-0.008207705317803793
1026,0.002920167913595506
1027,0.01115827240784828
1028,0.0002622615421499219
1029,0.0032269202962442733
1030,0.010566045226738652
1031,-0.0036247865835541404
1032,-0.004506154517693872
1033,0.008992291998613844
1034,-0.004399517356493021
1035,-0.00372499149283545
1036,-0.0030421377546447914
1037,-0.002527232366751342
1038,-0.0017471278984730887
1039,0.004187750667709267
1040,0.0006088022739358934
1041,0.0006960323051767858
1042,0.009862477794556845
1043,-0.005871304187111903
1044,0.0018169515564228078
1045,0.0025900022438820614
1046,0.0033567591277243736
1047,-0.012276715780568104
1048,-0.0040091626213074605
1049,-0.016910673759994665
1050,-0.013053781885040472
1051,0.013053781885040472
1052,-0.012333727536900874
1053,0.005291719055581012
1054,0.011119203233335817
1055,0.0002652282981294718
1056,-0.01443660599855967
1057,-0.012776891561400383
1058,-0.0017346862908702576
1059,0.0008219478895128418
1060,0.013148916689536883
1061,0.0002702903075304519
1062,0.01395282975957901
1063,0.0033693560931506994
1064,0.0011497542350991097
1065,0.005994489069253817
1066,0.007529965753929169
1067,0.005480571559172809
1068,-0.003215028202041559
1069,-0.002352529281458793
1070,-0.0022705858384082234
1071,0.0039267014627979435
1072,-0.01412180133579799
1073,0.001589237076426997
1074,-0.003799855282917264
1075,0.0076727305213193375
1076,0.0
1077,-0.016921739153321624
1078,0.006678935451946977
1079,0.013925794935190083
1080,0.0009623056745393654
1081,-0.001400496479543989
1082,0.0008758898862328834
1083,-0.013033185012000459
1084,-0.008813779873945826
1085,-0.0078099746370918766
1086,0.010667122497684645
1087,-0.0008024773299819543
1088,0.006404796604819296
1089,-0.00863802289561022
1090,-0.01668449327871624
1091,-0.010329562264918657
1092,0.00841786330725025
1093,0.006357789477508646
1094,-0.004173036556023746
1095,0.00045433611437140087
1096,-0.008579097715222694
1097,0.005028727061018756
1098,-0.0034718642857614057
1099,0.00319806771011244
1100,0.0017317400742511424
1101,0.004180174446934082
1102,0.01422633343183044
1103,0.003481068806656218
1104,0.005597535055214209
1105,-8.905850491824907e-05
1106,-0.0013298375959891473
1107,0.0037190170234540076
1108,-0.009235353592241147
1109,0.007909095929810483
1110,0.015108996305861488
1111,0.0013941966865260724
1112,-0.009359176472526265
1113,0.004908967734815306
1114,-0.009931129453043752
1115,0.0070412762473672785
1116,-0.00017522610499032254
1117,-0.0014925192575478974
1118,0.0018849069809165897
1119,-0.0037915704680555606
1120,0.005023230292918512
1121,0.008576625958936823
1122,-0.0031423404377779462
1123,-0.004819673824189685
1124,-0.0034320951293489443
1125,0.004135644675613115
1126,0.00533990433958742
1127,-0.013980288260085239
1128,-0.0005317922369965089
1129,-0.008808631100808206
1130,0.0029449415319513506
1131,-0.006974492500399165
1132,0.0025983349627924923
1133,0.0004473669049893658
1134,0.000715391371405083
1135,-0.0030441327654893158
1136,-0.00647697692341076
1137,-0.0008126954380403006
1138,-0.004254576397709542
1139,0.012620000845106283
1140,-0.018624327112616967
1141,0.0027338410886255105
1142,-0.008408069015924724
1143,-0.0019297720969095877
1144,0.009335778458829047
1145,0.0030023536589869337
1146,0.004259457829395963
1147,0.0024390855255918
1148,0.0020725413026259076
1149,-0.007772953913026903
1150,-9.025674331919475e-05
1151,-0.016469506808601153
1152,-0.014401334592471393
1153,0.0014026191188794002
1154,0.012814759248774621
1155,-0.002031857864836617
1156,-0.010969796544753052
1157,0.0019604999723421557
1158,0.010302258742756365
1159,0.005617490426976346
1160,0.010230774513443563
1161,-0.0029125617709206963
1162,0.006993646693164379
1163,-0.0025369911347539187
1164,0.0013599064640787972
1165,0.006773261367019501
1166,0.0
1167,0.00314528464688113
1168,-0.008288519033410324
1169,0.005234091623598225
1170,0.0018880022537830499
1171,0.01125497784921059
1172,-0.004094530583718559
1173,0.006578056223412787
1174,-0.0024835256396942285
1175,-0.000888773878311433
1176,0.005143685644657836
1177,0.003266738291194393
1178,0.0020254665556205254
1179,-0.007594751583965831
